OriginalLat,OriginalLon,SnappedLat,SnappedLon,DeviationMeters,Timestamp,Speed,DeviceID,TrackingID,UserID,ModeID,CauseID,KilometerPostID,FilePath,DistrictID,SecDiff,DistanceDiff,IsBreak
18.4369515,120.5850232,18.4369515,120.5850232,1.7976931348623157E+308,1/21/2026 9:38:47 AM,55,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.970946695607324,False
18.4368206,120.5850708,18.4368206,120.5850708,1.7976931348623157E+308,1/21/2026 9:38:48 AM,53,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.397164356522675,False
18.436693,120.5851201,18.436693,120.5851201,1.7976931348623157E+308,1/21/2026 9:38:49 AM,53,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.111531664096615,False
18.4365712,120.5851668,18.4365712,120.5851668,1.7976931348623157E+308,1/21/2026 9:38:50 AM,53,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.411652914608982,False
18.4364483,120.5852132,18.4364483,120.5852132,1.7976931348623157E+308,1/21/2026 9:38:51 AM,52,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.51595949317297,False
18.4363213,120.5852592,18.4363213,120.5852592,1.7976931348623157E+308,1/21/2026 9:38:52 AM,52,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.932186222206866,False
18.4362026,120.5853109,18.4362026,120.5853109,1.7976931348623157E+308,1/21/2026 9:38:53 AM,53,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.281192710203063,False
18.4360759,120.5853585,18.4360759,120.5853585,1.7976931348623157E+308,1/21/2026 9:38:54 AM,53,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.956459915743924,False
18.4359521,120.5854071,18.4359521,120.5854071,1.7976931348623157E+308,1/21/2026 9:38:55 AM,52,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.689593749829523,False
18.4358288,120.5854543,18.4358288,120.5854543,1.7976931348623157E+308,1/21/2026 9:38:56 AM,52,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.586436735410182,False
18.4357068,120.5855037,18.4357068,120.5855037,1.7976931348623157E+308,1/21/2026 9:38:57 AM,52,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.532246601991929,False
18.4355872,120.5855531,18.4355872,120.5855531,1.7976931348623157E+308,1/21/2026 9:38:58 AM,52,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.283448706259161,False
18.4354711,120.5856057,18.4354711,120.5856057,1.7976931348623157E+308,1/21/2026 9:38:59 AM,51,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.051659010034617,False
18.4353525,120.5856603,18.4353525,120.5856603,1.7976931348623157E+308,1/21/2026 9:39:00 AM,51,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.39061248185001,False
18.435238,120.5857179,18.435238,120.5857179,1.7976931348623157E+308,1/21/2026 9:39:01 AM,51,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.107398971847957,False
18.4351261,120.5857762,18.4351261,120.5857762,1.7976931348623157E+308,1/21/2026 9:39:02 AM,51,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.879604763825121,False
18.4350102,120.5858368,18.4350102,120.5858368,1.7976931348623157E+308,1/21/2026 9:39:03 AM,51,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.385860302470743,False
18.4348988,120.5859001,18.4348988,120.5859001,1.7976931348623157E+308,1/21/2026 9:39:04 AM,50,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.072270751210949,False
18.4347861,120.5859649,18.4347861,120.5859649,1.7976931348623157E+308,1/21/2026 9:39:05 AM,50,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.274774324590924,False
18.4346803,120.5860335,18.4346803,120.5860335,1.7976931348623157E+308,1/21/2026 9:39:06 AM,50,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.81192044018354,False
18.4345731,120.5861083,18.4345731,120.5861083,1.7976931348623157E+308,1/21/2026 9:39:07 AM,51,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.295099230227814,False
18.4344689,120.5861828,18.4344689,120.5861828,1.7976931348623157E+308,1/21/2026 9:39:08 AM,51,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.00035970355179,False
18.4343641,120.5862613,18.4343641,120.5862613,1.7976931348623157E+308,1/21/2026 9:39:09 AM,52,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.295836340804026,False
18.4342617,120.5863437,18.4342617,120.5863437,1.7976931348623157E+308,1/21/2026 9:39:10 AM,52,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.324992230089613,False
18.4341583,120.5864234,18.4341583,120.5864234,1.7976931348623157E+308,1/21/2026 9:39:11 AM,51,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.243584059781934,False
18.434056,120.5865032,18.434056,120.5865032,1.7976931348623157E+308,1/21/2026 9:39:12 AM,51,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.151310542164728,False
18.4339525,120.5865793,18.4339525,120.5865793,1.7976931348623157E+308,1/21/2026 9:39:13 AM,50,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.031899353372799,False
18.4338539,120.5866605,18.4338539,120.5866605,1.7976931348623157E+308,1/21/2026 9:39:14 AM,51,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.913204131007486,False
18.4337455,120.5867344,18.4337455,120.5867344,1.7976931348623157E+308,1/21/2026 9:39:15 AM,51,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.354793333512715,False
18.4336349,120.5868014,18.4336349,120.5868014,1.7976931348623157E+308,1/21/2026 9:39:16 AM,51,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.184445681134262,False
18.4335267,120.5868658,18.4335267,120.5868658,1.7976931348623157E+308,1/21/2026 9:39:17 AM,50,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.81680230282759,False
18.4334123,120.5869249,18.4334123,120.5869249,1.7976931348623157E+308,1/21/2026 9:39:18 AM,50,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.166313562406845,False
18.4332948,120.5869794,18.4332948,120.5869794,1.7976931348623157E+308,1/21/2026 9:39:19 AM,50,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.274381921696238,False
18.4331769,120.5870333,18.4331769,120.5870333,1.7976931348623157E+308,1/21/2026 9:39:20 AM,50,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.289803228474618,False
18.4330659,120.5870907,18.4330659,120.5870907,1.7976931348623157E+308,1/21/2026 9:39:21 AM,50,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.74791474512744,False
18.4329538,120.5871504,18.4329538,120.5871504,1.7976931348623157E+308,1/21/2026 9:39:22 AM,50,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.965553079784632,False
18.4328459,120.5872229,18.4328459,120.5872229,1.7976931348623157E+308,1/21/2026 9:39:23 AM,51,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.228236110417287,False
18.432742,120.5873086,18.432742,120.5873086,1.7976931348623157E+308,1/21/2026 9:39:24 AM,52,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.669901085670684,False
18.432644,120.5873951,18.432644,120.5873951,1.7976931348623157E+308,1/21/2026 9:39:25 AM,52,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.213043979131188,False
18.432548,120.5874892,18.432548,120.5874892,1.7976931348623157E+308,1/21/2026 9:39:26 AM,52,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.576949680990742,False
18.4324536,120.5875852,18.4324536,120.5875852,1.7976931348623157E+308,1/21/2026 9:39:27 AM,53,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.585619661412412,False
18.4323599,120.5876835,18.4323599,120.5876835,1.7976931348623157E+308,1/21/2026 9:39:28 AM,53,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.699846589546398,False
18.4322672,120.5877831,18.4322672,120.5877831,1.7976931348623157E+308,1/21/2026 9:39:29 AM,53,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.718826593236292,False
18.4321763,120.5878807,18.4321763,120.5878807,1.7976931348623157E+308,1/21/2026 9:39:30 AM,52,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.428057426782834,False
18.4320847,120.5879758,18.4320847,120.5879758,1.7976931348623157E+308,1/21/2026 9:39:31 AM,52,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.296414312871537,False
18.4319937,120.5880767,18.4319937,120.5880767,1.7976931348623157E+308,1/21/2026 9:39:32 AM,52,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.68616825404285,False
18.431906,120.5881741,18.431906,120.5881741,1.7976931348623157E+308,1/21/2026 9:39:33 AM,52,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.165758804262802,False
18.4318129,120.5882712,18.4318129,120.5882712,1.7976931348623157E+308,1/21/2026 9:39:34 AM,51,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.563345190960925,False
18.4317233,120.5883632,18.4317233,120.5883632,1.7976931348623157E+308,1/21/2026 9:39:35 AM,50,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.908721693335234,False
18.4316396,120.588451,18.4316396,120.588451,1.7976931348623157E+308,1/21/2026 9:39:36 AM,49,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.130378767010582,False
18.4315519,120.5885456,18.4315519,120.5885456,1.7976931348623157E+308,1/21/2026 9:39:37 AM,49,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.953013130777066,False
18.4314655,120.588635,18.4314655,120.588635,1.7976931348623157E+308,1/21/2026 9:39:38 AM,49,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.46256585292901,False
18.4313797,120.588724,18.4313797,120.588724,1.7976931348623157E+308,1/21/2026 9:39:39 AM,48,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.385408833387116,False
18.4312947,120.5888119,18.4312947,120.5888119,1.7976931348623157E+308,1/21/2026 9:39:40 AM,48,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.240631872586892,False
18.4312064,120.5889029,18.4312064,120.5889029,1.7976931348623157E+308,1/21/2026 9:39:41 AM,49,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.731610323745834,False
18.4311212,120.5889918,18.4311212,120.5889918,1.7976931348623157E+308,1/21/2026 9:39:42 AM,49,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.33052448087243,False
18.4310327,120.5890828,18.4310327,120.5890828,1.7976931348623157E+308,1/21/2026 9:39:43 AM,49,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.74752742328346,False
18.4309412,120.5891745,18.4309412,120.5891745,1.7976931348623157E+308,1/21/2026 9:39:44 AM,50,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.039036480541062,False
18.4308465,120.5892661,18.4308465,120.5892661,1.7976931348623157E+308,1/21/2026 9:39:45 AM,51,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.291879319140278,False
18.430747,120.5893535,18.430747,120.5893535,1.7976931348623157E+308,1/21/2026 9:39:46 AM,52,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.401982225303486,False
18.4306444,120.5894348,18.4306444,120.5894348,1.7976931348623157E+308,1/21/2026 9:39:47 AM,52,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,K0517,null,18,1,14.272758045253132,False
18.430532,120.5895125,18.430532,120.5895125,1.7976931348623157E+308,1/21/2026 9:39:48 AM,53,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.946350623973721,False
18.430416,120.5895827,18.430416,120.5895827,1.7976931348623157E+308,1/21/2026 9:39:49 AM,53,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.873320872607847,False
18.430299,120.5896479,18.430299,120.5896479,1.7976931348623157E+308,1/21/2026 9:39:50 AM,52,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.716067926089094,False
18.4301833,120.5897101,18.4301833,120.5897101,1.7976931348623157E+308,1/21/2026 9:39:51 AM,51,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.441921008296505,False
18.4300702,120.5897758,18.4300702,120.5897758,1.7976931348623157E+308,1/21/2026 9:39:52 AM,51,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.359510197777134,False
18.4299713,120.5898438,18.4299713,120.5898438,1.7976931348623157E+308,1/21/2026 9:39:53 AM,51,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.129973310040185,False
18.4298632,120.5899082,18.4298632,120.5899082,1.7976931348623157E+308,1/21/2026 9:39:54 AM,51,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.807192068819415,False
18.4297595,120.5899817,18.4297595,120.5899817,1.7976931348623157E+308,1/21/2026 9:39:55 AM,50,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.895364729657926,False
18.4296519,120.5900547,18.4296519,120.5900547,1.7976931348623157E+308,1/21/2026 9:39:56 AM,51,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.22867267996817,False
18.4295473,120.5901312,18.4295473,120.5901312,1.7976931348623157E+308,1/21/2026 9:39:57 AM,50,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.15652162273327,False
18.4294438,120.5902077,18.4294438,120.5902077,1.7976931348623157E+308,1/21/2026 9:39:58 AM,50,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.056203920492214,False
18.4293409,120.5902837,18.4293409,120.5902837,1.7976931348623157E+308,1/21/2026 9:39:59 AM,50,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.971298964835983,False
18.4292381,120.5903599,18.4292381,120.5903599,1.7976931348623157E+308,1/21/2026 9:40:00 AM,50,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.974322621655714,False
18.4291364,120.5904353,18.4291364,120.5904353,1.7976931348623157E+308,1/21/2026 9:40:01 AM,49,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.82572738971414,False
18.4290362,120.5905085,18.4290362,120.5905085,1.7976931348623157E+308,1/21/2026 9:40:02 AM,47,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.556109527751348,False
18.4289326,120.5905717,18.4289326,120.5905717,1.7976931348623157E+308,1/21/2026 9:40:03 AM,47,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.310002734106142,False
18.4288247,120.5906324,18.4288247,120.5906324,1.7976931348623157E+308,1/21/2026 9:40:04 AM,47,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.599773760598437,False
18.4287109,120.5906808,18.4287109,120.5906808,1.7976931348623157E+308,1/21/2026 9:40:05 AM,48,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.64525116321242,False
18.4285892,120.5907208,18.4285892,120.5907208,1.7976931348623157E+308,1/21/2026 9:40:06 AM,48,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.175061701485552,False
18.4284619,120.5907502,18.4284619,120.5907502,1.7976931348623157E+308,1/21/2026 9:40:07 AM,50,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.49090992760782,False
18.428333,120.5907666,18.428333,120.5907666,1.7976931348623157E+308,1/21/2026 9:40:08 AM,52,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.437064052413495,False
18.4282012,120.5907702,18.4282012,120.5907702,1.7976931348623157E+308,1/21/2026 9:40:09 AM,54,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.660411137207218,False
18.4280665,120.5907631,18.4280665,120.5907631,1.7976931348623157E+308,1/21/2026 9:40:10 AM,54,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.99667247802609,False
18.4279318,120.590754,18.4279318,120.590754,1.7976931348623157E+308,1/21/2026 9:40:11 AM,53,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.008689442219117,False
18.427801,120.5907483,18.427801,120.5907483,1.7976931348623157E+308,1/21/2026 9:40:12 AM,53,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.556721215670358,False
18.4276721,120.5907445,18.4276721,120.5907445,1.7976931348623157E+308,1/21/2026 9:40:13 AM,53,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.338630885453805,False
18.4275368,120.5907396,18.4275368,120.5907396,1.7976931348623157E+308,1/21/2026 9:40:14 AM,53,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.053551282616379,False
18.4274036,120.5907361,18.4274036,120.5907361,1.7976931348623157E+308,1/21/2026 9:40:15 AM,52,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.81576573137268,False
18.4272775,120.590733,18.4272775,120.590733,1.7976931348623157E+308,1/21/2026 9:40:16 AM,52,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.025493411492638,False
