OriginalLat,OriginalLon,SnappedLat,SnappedLon,DeviationMeters,Timestamp,Speed,DeviceID,TrackingID,UserID,ModeID,CauseID,KilometerPostID,FilePath,DistrictID,SecDiff,DistanceDiff,IsBreak
18.2769724,120.6020539,18.2769724,120.6020539,1.7976931348623157E+308,1/19/2026 5:35:19 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.909157881227923,False
18.2771108,120.6020054,18.2771108,120.6020054,1.7976931348623157E+308,1/19/2026 5:35:20 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.21901426772097,False
18.277239,120.6019698,18.277239,120.6019698,1.7976931348623157E+308,1/19/2026 5:35:21 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.74243046481181,False
18.27738,120.6019271,18.27738,120.6019271,1.7976931348623157E+308,1/19/2026 5:35:22 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.313838077433346,False
18.2775215,120.601886,18.2775215,120.601886,1.7976931348623157E+308,1/19/2026 5:35:23 PM,59,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.321549813089053,False
18.2776628,120.601845,18.2776628,120.601845,1.7976931348623157E+308,1/19/2026 5:35:24 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.297303629161544,False
18.2778038,120.6018028,18.2778038,120.6018028,1.7976931348623157E+308,1/19/2026 5:35:25 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.299324342161228,False
18.2779483,120.6017482,18.2779483,120.6017482,1.7976931348623157E+308,1/19/2026 5:35:26 PM,59,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,17.070568814285572,False
18.2780884,120.6017066,18.2780884,120.6017066,1.7976931348623157E+308,1/19/2026 5:35:27 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.185775663215445,False
18.2782274,120.6016665,18.2782274,120.6016665,1.7976931348623157E+308,1/19/2026 5:35:28 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.025515119801295,False
18.2783654,120.6016278,18.2783654,120.6016278,1.7976931348623157E+308,1/19/2026 5:35:29 PM,55,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.87962010340631,False
18.2785015,120.6015854,18.2785015,120.6015854,1.7976931348623157E+308,1/19/2026 5:35:30 PM,55,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.781897868883394,False
18.2786412,120.6015448,18.2786412,120.6015448,1.7976931348623157E+308,1/19/2026 5:35:31 PM,55,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.114559471739586,False
18.2787767,120.6015087,18.2787767,120.6015087,1.7976931348623157E+308,1/19/2026 5:35:32 PM,55,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.541559990337541,False
18.2789124,120.6014702,18.2789124,120.6014702,1.7976931348623157E+308,1/19/2026 5:35:33 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.627112523703481,False
18.2790486,120.6014301,18.2790486,120.6014301,1.7976931348623157E+308,1/19/2026 5:35:34 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.725441831652018,False
18.2791864,120.601389,18.2791864,120.601389,1.7976931348623157E+308,1/19/2026 5:35:35 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.925301349200588,False
18.2793246,120.6013475,18.2793246,120.6013475,1.7976931348623157E+308,1/19/2026 5:35:36 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.97962896641578,False
18.2794645,120.6013061,18.2794645,120.6013061,1.7976931348623157E+308,1/19/2026 5:35:37 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.158637637169107,False
18.2796029,120.6012665,18.2796029,120.6012665,1.7976931348623157E+308,1/19/2026 5:35:38 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.94724708002757,False
18.2797386,120.6012219,18.2797386,120.6012219,1.7976931348623157E+308,1/19/2026 5:35:39 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.80688068541189,False
18.2798755,120.601183,18.2798755,120.601183,1.7976931348623157E+308,1/19/2026 5:35:40 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.766934227318925,False
18.2800138,120.6011434,18.2800138,120.6011434,1.7976931348623157E+308,1/19/2026 5:35:41 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.936514238869023,False
18.2801516,120.6011032,18.2801516,120.6011032,1.7976931348623157E+308,1/19/2026 5:35:42 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.899664290908447,False
18.2802842,120.601064,18.2802842,120.601064,1.7976931348623157E+308,1/19/2026 5:35:43 PM,55,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.31433793408774,False
18.2804153,120.6010227,18.2804153,120.6010227,1.7976931348623157E+308,1/19/2026 5:35:44 PM,53,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.215871869453377,False
18.2805439,120.6009875,18.2805439,120.6009875,1.7976931348623157E+308,1/19/2026 5:35:45 PM,52,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.774744458586333,False
18.280663,120.6009525,18.280663,120.6009525,1.7976931348623157E+308,1/19/2026 5:35:46 PM,52,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.749234850230714,False
18.280784,120.6009132,18.280784,120.6009132,1.7976931348623157E+308,1/19/2026 5:35:47 PM,50,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.079897688856528,False
18.2808937,120.6008761,18.2808937,120.6008761,1.7976931348623157E+308,1/19/2026 5:35:48 PM,49,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.811601468634963,False
18.2810117,120.6008437,18.2810117,120.6008437,1.7976931348623157E+308,1/19/2026 5:35:49 PM,49,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.559614169939213,False
18.281128,120.600809,18.281128,120.600809,1.7976931348623157E+308,1/19/2026 5:35:50 PM,48,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.440934539204521,False
18.2812413,120.6007744,18.2812413,120.6007744,1.7976931348623157E+308,1/19/2026 5:35:51 PM,47,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.117351559190393,False
18.2813677,120.6007473,18.2813677,120.6007473,1.7976931348623157E+308,1/19/2026 5:35:52 PM,48,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.343329397385938,False
18.2814754,120.6007216,18.2814754,120.6007216,1.7976931348623157E+308,1/19/2026 5:35:53 PM,45,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.279257860453386,False
18.2815751,120.6006964,18.2815751,120.6006964,1.7976931348623157E+308,1/19/2026 5:35:54 PM,43,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,11.400946911803464,False
18.2816805,120.6006725,18.2816805,120.6006725,1.7976931348623157E+308,1/19/2026 5:35:55 PM,42,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,11.988526714250293,False
18.2817865,120.6006525,18.2817865,120.6006525,1.7976931348623157E+308,1/19/2026 5:35:56 PM,43,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,11.974325263997493,False
18.2818964,120.6006305,18.2818964,120.6006305,1.7976931348623157E+308,1/19/2026 5:35:57 PM,42,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.439121164302644,False
18.2820059,120.6006137,18.2820059,120.6006137,1.7976931348623157E+308,1/19/2026 5:35:58 PM,43,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.304368847290434,False
18.282116,120.6005965,18.282116,120.6005965,1.7976931348623157E+308,1/19/2026 5:35:59 PM,44,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.376518811337954,False
18.2822295,120.6005808,18.2822295,120.6005808,1.7976931348623157E+308,1/19/2026 5:36:00 PM,45,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.729018985936873,False
18.2823382,120.6005662,18.2823382,120.6005662,1.7976931348623157E+308,1/19/2026 5:36:01 PM,46,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.184789361539295,False
18.2824545,120.6005495,18.2824545,120.6005495,1.7976931348623157E+308,1/19/2026 5:36:02 PM,47,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.05162024470498,False
18.2825699,120.6005338,18.2825699,120.6005338,1.7976931348623157E+308,1/19/2026 5:36:03 PM,46,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.938519095773218,False
18.2826827,120.6005187,18.2826827,120.6005187,1.7976931348623157E+308,1/19/2026 5:36:04 PM,46,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.64370487406044,False
18.2827983,120.6005026,18.2827983,120.6005026,1.7976931348623157E+308,1/19/2026 5:36:05 PM,46,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.966043991729876,False
18.2829123,120.6004897,18.2829123,120.6004897,1.7976931348623157E+308,1/19/2026 5:36:06 PM,47,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.749182369148683,False
18.2830273,120.6004784,18.2830273,120.6004784,1.7976931348623157E+308,1/19/2026 5:36:07 PM,47,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.842953135681695,False
18.2831437,120.6004609,18.2831437,120.6004609,1.7976931348623157E+308,1/19/2026 5:36:08 PM,47,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.07430605148279,False
18.2832592,120.6004413,18.2832592,120.6004413,1.7976931348623157E+308,1/19/2026 5:36:09 PM,47,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.008667003492368,False
18.2833771,120.6004247,18.2833771,120.6004247,1.7976931348623157E+308,1/19/2026 5:36:10 PM,48,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.226518508540458,False
18.2835,120.6004133,18.2835,120.6004133,1.7976931348623157E+308,1/19/2026 5:36:11 PM,48,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.718759174542578,False
18.2836184,120.6003958,18.2836184,120.6003958,1.7976931348623157E+308,1/19/2026 5:36:12 PM,48,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.294500399142699,False
18.2837385,120.6003859,18.2837385,120.6003859,1.7976931348623157E+308,1/19/2026 5:36:13 PM,48,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.395354128098536,False
18.2838564,120.6003746,18.2838564,120.6003746,1.7976931348623157E+308,1/19/2026 5:36:14 PM,47,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.164057559911692,False
18.283974,120.6003629,18.283974,120.6003629,1.7976931348623157E+308,1/19/2026 5:36:15 PM,48,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.134741209949498,False
18.2840932,120.6003511,18.2840932,120.6003511,1.7976931348623157E+308,1/19/2026 5:36:16 PM,48,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.312858869097706,False
18.2842137,120.600339,18.2842137,120.600339,1.7976931348623157E+308,1/19/2026 5:36:17 PM,48,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.459754035313214,False
18.2843316,120.6003357,18.2843316,120.6003357,1.7976931348623157E+308,1/19/2026 5:36:18 PM,48,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.114510913346546,False
18.2844573,120.6003326,18.2844573,120.6003326,1.7976931348623157E+308,1/19/2026 5:36:19 PM,47,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.981033908717496,False
18.2845791,120.6003271,18.2845791,120.6003271,1.7976931348623157E+308,1/19/2026 5:36:20 PM,49,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,K0499,null,18,1,13.555985290216363,False
18.2846957,120.6003225,18.2846957,120.6003225,1.7976931348623157E+308,1/19/2026 5:36:21 PM,46,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.97442168522835,False
18.2848123,120.600326,18.2848123,120.600326,1.7976931348623157E+308,1/19/2026 5:36:22 PM,47,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.970593496673736,False
18.2849268,120.6003235,18.2849268,120.6003235,1.7976931348623157E+308,1/19/2026 5:36:23 PM,47,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.73455487642517,False
18.285042,120.6003223,18.285042,120.6003223,1.7976931348623157E+308,1/19/2026 5:36:24 PM,47,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.810282093146915,False
18.2851612,120.6003181,18.2851612,120.6003181,1.7976931348623157E+308,1/19/2026 5:36:25 PM,48,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.261850957821041,False
18.2852882,120.6003199,18.2852882,120.6003199,1.7976931348623157E+308,1/19/2026 5:36:26 PM,49,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.123034394803964,False
18.2854144,120.6003195,18.2854144,120.6003195,1.7976931348623157E+308,1/19/2026 5:36:27 PM,50,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.032863291747647,False
18.2855427,120.6003191,18.2855427,120.6003191,1.7976931348623157E+308,1/19/2026 5:36:28 PM,51,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.266371597412073,False
18.2856717,120.600318,18.2856717,120.600318,1.7976931348623157E+308,1/19/2026 5:36:29 PM,52,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.344615688321836,False
18.2858035,120.6003193,18.2858035,120.6003193,1.7976931348623157E+308,1/19/2026 5:36:30 PM,52,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.656134034061976,False
18.2859348,120.6003198,18.2859348,120.6003198,1.7976931348623157E+308,1/19/2026 5:36:31 PM,52,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.59998930640699,False
18.2860678,120.6003186,18.2860678,120.6003186,1.7976931348623157E+308,1/19/2026 5:36:32 PM,52,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.789467931367078,False
18.2861972,120.6003179,18.2861972,120.6003179,1.7976931348623157E+308,1/19/2026 5:36:33 PM,52,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.388813311584737,False
18.2863293,120.6003212,18.2863293,120.6003212,1.7976931348623157E+308,1/19/2026 5:36:34 PM,52,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.692981326840984,False
18.2864608,120.6003281,18.2864608,120.6003281,1.7976931348623157E+308,1/19/2026 5:36:35 PM,52,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.640269129348425,False
18.2865928,120.6003344,18.2865928,120.6003344,1.7976931348623157E+308,1/19/2026 5:36:36 PM,52,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.692793912186039,False
18.2867267,120.6003422,18.2867267,120.6003422,1.7976931348623157E+308,1/19/2026 5:36:37 PM,52,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.911757962642655,False
18.2868589,120.6003468,18.2868589,120.6003468,1.7976931348623157E+308,1/19/2026 5:36:38 PM,53,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.707989935890346,False
18.2869877,120.600353,18.2869877,120.600353,1.7976931348623157E+308,1/19/2026 5:36:39 PM,52,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.336857996816903,False
18.2871214,120.6003537,18.2871214,120.6003537,1.7976931348623157E+308,1/19/2026 5:36:40 PM,52,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.866945389946796,False
18.2872521,120.6003449,18.2872521,120.6003449,1.7976931348623157E+308,1/19/2026 5:36:41 PM,52,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.562844870494644,False
18.2873851,120.60033,18.2873851,120.60033,1.7976931348623157E+308,1/19/2026 5:36:42 PM,53,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.872358244283006,False
18.2875181,120.6003072,18.2875181,120.6003072,1.7976931348623157E+308,1/19/2026 5:36:43 PM,52,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.983555016607376,False
18.2876482,120.600271,18.2876482,120.600271,1.7976931348623157E+308,1/19/2026 5:36:44 PM,53,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.96281396436326,False
18.2877606,120.6002328,18.2877606,120.6002328,1.7976931348623157E+308,1/19/2026 5:36:45 PM,52,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.13292504089037,False
18.2878784,120.6001788,18.2878784,120.6001788,1.7976931348623157E+308,1/19/2026 5:36:46 PM,51,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.285721358028518,False
18.2879958,120.6001207,18.2879958,120.6001207,1.7976931348623157E+308,1/19/2026 5:36:47 PM,51,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.42365279632933,False
18.288112,120.6000554,18.288112,120.6000554,1.7976931348623157E+308,1/19/2026 5:36:48 PM,52,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.645118149022935,False
