OriginalLat,OriginalLon,SnappedLat,SnappedLon,DeviationMeters,Timestamp,Speed,DeviceID,TrackingID,UserID,ModeID,CauseID,KilometerPostID,FilePath,DistrictID,SecDiff,DistanceDiff,IsBreak
18.1974887,120.5948289,18.1974887,120.5948289,1.7976931348623157E+308,1/19/2026 11:04:25 AM,30,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,7.672170216421801,False
18.1975521,120.5948608,18.1975521,120.5948608,1.7976931348623157E+308,1/19/2026 11:04:26 AM,27,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,7.813708812476742,False
18.1976102,120.5948909,18.1976102,120.5948909,1.7976931348623157E+308,1/19/2026 11:04:27 AM,24,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,7.200469189353578,False
18.1976657,120.5949153,18.1976657,120.5949153,1.7976931348623157E+308,1/19/2026 11:04:28 AM,21,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.687933786838185,False
18.1977177,120.5949402,18.1977177,120.5949402,1.7976931348623157E+308,1/19/2026 11:04:29 AM,18,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.352278115628125,False
18.1977532,120.594953,18.1977532,120.594953,1.7976931348623157E+308,1/19/2026 11:04:30 AM,12,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.172567572609358,False
18.1977798,120.594968,18.1977798,120.594968,1.7976931348623157E+308,1/19/2026 11:04:31 AM,12,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.3554637625369392,False
18.1978052,120.5949836,18.1978052,120.5949836,1.7976931348623157E+308,1/19/2026 11:04:32 AM,11,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.269934527719067,False
18.1978336,120.5949986,18.1978336,120.5949986,1.7976931348623157E+308,1/19/2026 11:04:33 AM,10,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,K0487,null,18,1,3.5331575675025886,False
18.1978501,120.5950062,18.1978501,120.5950062,1.7976931348623157E+308,1/19/2026 11:04:34 AM,7,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.0026716381840055,False
18.1978558,120.5950095,18.1978558,120.5950095,1.7976931348623157E+308,1/19/2026 11:04:35 AM,3,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,0.7233474747006989,False
18.1978531,120.5950125,18.1978531,120.5950125,1.7976931348623157E+308,1/19/2026 11:04:37 AM,1,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,2,0.4365335237361683,False
18.197853,120.5950195,18.197853,120.5950195,1.7976931348623157E+308,1/19/2026 11:05:04 AM,2,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,27,0.7395172202896969,True
18.1978621,120.5950251,18.1978621,120.5950251,1.7976931348623157E+308,1/19/2026 11:05:05 AM,5,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.172099126166154,False
18.1978774,120.5950352,18.1978774,120.5950352,1.7976931348623157E+308,1/19/2026 11:05:06 AM,8,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.0081411508288856,False
18.1978952,120.595045,18.1978952,120.595045,1.7976931348623157E+308,1/19/2026 11:05:07 AM,7,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.2336431631886158,False
18.1979123,120.5950536,18.1979123,120.5950536,1.7976931348623157E+308,1/19/2026 11:05:08 AM,7,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.107302514209168,False
18.1979324,120.5950638,18.1979324,120.5950638,1.7976931348623157E+308,1/19/2026 11:05:09 AM,9,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.4811742373095216,False
18.1979535,120.5950749,18.1979535,120.5950749,1.7976931348623157E+308,1/19/2026 11:05:10 AM,9,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.622887998912788,False
18.1979712,120.5950855,18.1979712,120.5950855,1.7976931348623157E+308,1/19/2026 11:05:11 AM,8,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.2643702335466127,False
18.1979868,120.5950954,18.1979868,120.5950954,1.7976931348623157E+308,1/19/2026 11:05:12 AM,7,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.025490817368422,False
18.1980023,120.5951048,18.1980023,120.5951048,1.7976931348623157E+308,1/19/2026 11:05:13 AM,7,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.9890905877328815,False
18.1980194,120.5951148,18.1980194,120.5951148,1.7976931348623157E+308,1/19/2026 11:05:14 AM,8,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.1751522558298677,False
18.1980354,120.5951237,18.1980354,120.5951237,1.7976931348623157E+308,1/19/2026 11:05:15 AM,7,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.0122424455041776,False
18.1980505,120.5951325,18.1980505,120.5951325,1.7976931348623157E+308,1/19/2026 11:05:16 AM,7,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.9191904745108628,False
18.1980653,120.5951372,18.1980653,120.5951372,1.7976931348623157E+308,1/19/2026 11:05:17 AM,6,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.7189437240128784,False
18.1980789,120.5951409,18.1980789,120.5951409,1.7976931348623157E+308,1/19/2026 11:05:18 AM,4,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.5619415286777318,False
18.1980842,120.5951427,18.1980842,120.5951427,1.7976931348623157E+308,1/19/2026 11:05:19 AM,2,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,0.619246855821939,False
18.1980975,120.5951402,18.1980975,120.5951402,1.7976931348623157E+308,1/19/2026 11:05:28 AM,2,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,/storage/emulated/0/Pictures/TTDS_GeoTagged/KM_POST_20260119_1105132526616897093765310.jpg,18,9,1.5022859142614586,True
18.1981228,120.595155,18.1981228,120.595155,1.7976931348623157E+308,1/19/2026 11:05:39 AM,7,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,8,null,/storage/emulated/0/Pictures/TTDS_GeoTagged/DELAY_20260119_1105365744093510762454117.jpg,18,1,1.373692625134743,False
18.198139,120.5951671,18.198139,120.5951671,1.7976931348623157E+308,1/19/2026 11:05:40 AM,6,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.2087524796000046,False
18.1981497,120.5951749,18.1981497,120.5951749,1.7976931348623157E+308,1/19/2026 11:05:41 AM,4,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.4472268045137917,False
18.1981563,120.59518,18.1981563,120.59518,1.7976931348623157E+308,1/19/2026 11:05:42 AM,2,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,0.9103947796742391,False
18.1981596,120.5951916,18.1981596,120.5951916,1.7976931348623157E+308,1/19/2026 11:05:43 AM,2,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.2791081696143405,False
18.1981682,120.5951957,18.1981682,120.5951957,1.7976931348623157E+308,1/19/2026 11:05:45 AM,3,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,2,1.0497793538910118,False
18.1981762,120.5952,18.1981762,120.5952,1.7976931348623157E+308,1/19/2026 11:05:46 AM,4,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,0.9988163937718718,False
18.1981851,120.5952045,18.1981851,120.5952045,1.7976931348623157E+308,1/19/2026 11:05:47 AM,3,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.097877077047945,False
18.1981994,120.5952124,18.1981994,120.5952124,1.7976931348623157E+308,1/19/2026 11:05:48 AM,5,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.7957649454627604,False
18.1982144,120.5952213,18.1982144,120.5952213,1.7976931348623157E+308,1/19/2026 11:05:49 AM,8,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,2,null,/storage/emulated/0/Pictures/TTDS_GeoTagged/DELAY_20260119_1105438661899584738674887.jpg,18,1,1.9146342156204554,False
18.1982366,120.5952342,18.1982366,120.5952342,1.7976931348623157E+308,1/19/2026 11:05:50 AM,10,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.819661397904084,False
18.1982579,120.5952428,18.1982579,120.5952428,1.7976931348623157E+308,1/19/2026 11:05:51 AM,9,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.536698016596407,False
18.198277,120.595252,18.198277,120.595252,1.7976931348623157E+308,1/19/2026 11:05:52 AM,8,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.3356086703254126,False
18.1983001,120.5952612,18.1983001,120.5952612,1.7976931348623157E+308,1/19/2026 11:05:53 AM,10,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.7462999556599024,False
18.1983278,120.5952706,18.1983278,120.5952706,1.7976931348623157E+308,1/19/2026 11:05:54 AM,12,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.2361960076816834,False
18.1983601,120.5952825,18.1983601,120.5952825,1.7976931348623157E+308,1/19/2026 11:05:55 AM,14,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.8052196065436568,False
18.1983971,120.5952972,18.1983971,120.5952972,1.7976931348623157E+308,1/19/2026 11:05:56 AM,16,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.3974934842405435,False
18.1984335,120.5953157,18.1984335,120.5953157,1.7976931348623157E+308,1/19/2026 11:05:57 AM,16,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.494570003398877,False
18.1984651,120.5953378,18.1984651,120.5953378,1.7976931348623157E+308,1/19/2026 11:05:58 AM,15,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.218571877140614,False
18.1984947,120.5953581,18.1984947,120.5953581,1.7976931348623157E+308,1/19/2026 11:05:59 AM,14,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.9282758710661745,False
18.198527,120.5953797,18.198527,120.5953797,1.7976931348623157E+308,1/19/2026 11:06:00 AM,16,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.255066519301168,False
18.1985577,120.5954003,18.1985577,120.5954003,1.7976931348623157E+308,1/19/2026 11:06:01 AM,15,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.048257084328419,False
18.1985807,120.5954242,18.1985807,120.5954242,1.7976931348623157E+308,1/19/2026 11:06:02 AM,14,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.5936699501022558,False
18.1986095,120.5954397,18.1986095,120.5954397,1.7976931348623157E+308,1/19/2026 11:06:03 AM,12,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.5966984588672224,False
18.1986395,120.5954529,18.1986395,120.5954529,1.7976931348623157E+308,1/19/2026 11:06:04 AM,12,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.6155365617859196,False
18.1986713,120.59547,18.1986713,120.59547,1.7976931348623157E+308,1/19/2026 11:06:05 AM,13,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.9706532349597627,False
18.1987024,120.5954868,18.1987024,120.5954868,1.7976931348623157E+308,1/19/2026 11:06:06 AM,14,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.886927493766021,False
18.1987382,120.5955043,18.1987382,120.5955043,1.7976931348623157E+308,1/19/2026 11:06:07 AM,17,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.389057463636714,False
18.1987756,120.5955258,18.1987756,120.5955258,1.7976931348623157E+308,1/19/2026 11:06:08 AM,17,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.73842020362598,False
18.1988146,120.5955475,18.1988146,120.5955475,1.7976931348623157E+308,1/19/2026 11:06:09 AM,18,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.905144731582143,False
18.1988505,120.595568,18.1988505,120.595568,1.7976931348623157E+308,1/19/2026 11:06:10 AM,16,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.541422413533493,False
18.1988817,120.5955862,18.1988817,120.5955862,1.7976931348623157E+308,1/19/2026 11:06:11 AM,15,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.966356545738636,False
18.1989107,120.5956018,18.1989107,120.5956018,1.7976931348623157E+308,1/19/2026 11:06:12 AM,13,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.6213069767752892,False
18.1989424,120.595617,18.1989424,120.595617,1.7976931348623157E+308,1/19/2026 11:06:13 AM,14,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.8733422792819256,False
18.1989745,120.5956373,18.1989745,120.5956373,1.7976931348623157E+308,1/19/2026 11:06:14 AM,16,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.163954988498485,False
18.1989992,120.5956629,18.1989992,120.5956629,1.7976931348623157E+308,1/19/2026 11:06:15 AM,13,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.8543511965245183,False
18.1990226,120.5956817,18.1990226,120.5956817,1.7976931348623157E+308,1/19/2026 11:06:16 AM,12,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.2732214161336497,False
18.1990464,120.5956953,18.1990464,120.5956953,1.7976931348623157E+308,1/19/2026 11:06:17 AM,11,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.011224368953755,False
18.1990678,120.5957057,18.1990678,120.5957057,1.7976931348623157E+308,1/19/2026 11:06:18 AM,9,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.62092294922159,False
18.1990826,120.5957124,18.1990826,120.5957124,1.7976931348623157E+308,1/19/2026 11:06:19 AM,6,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.791416429068128,False
18.1990908,120.5957139,18.1990908,120.5957139,1.7976931348623157E+308,1/19/2026 11:06:20 AM,3,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,0.9254633359355846,False
18.1990974,120.5957132,18.1990974,120.5957132,1.7976931348623157E+308,1/19/2026 11:06:24 AM,6,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,4,0.7376021697875543,True
18.199111,120.5957219,18.199111,120.5957219,1.7976931348623157E+308,1/19/2026 11:06:25 AM,6,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.7695962803217877,False
18.1991252,120.5957299,18.1991252,120.5957299,1.7976931348623157E+308,1/19/2026 11:06:26 AM,6,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.7908846041921533,False
18.1991402,120.5957371,18.1991402,120.5957371,1.7976931348623157E+308,1/19/2026 11:06:27 AM,6,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,8,null,/storage/emulated/0/Pictures/TTDS_GeoTagged/DELAY_20260119_1106223384638352193284203.jpg,18,1,1.8331430924529606,False
18.1991539,120.5957465,18.1991539,120.5957465,1.7976931348623157E+308,1/19/2026 11:06:28 AM,6,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.8184059243690287,False
18.199167,120.5957561,18.199167,120.5957561,1.7976931348623157E+308,1/19/2026 11:06:29 AM,6,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.7748755280267692,False
18.1991805,120.5957642,18.1991805,120.5957642,1.7976931348623157E+308,1/19/2026 11:06:30 AM,6,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.7278564679280208,False
18.199192,120.5957692,18.199192,120.5957692,1.7976931348623157E+308,1/19/2026 11:06:31 AM,4,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.3835231107381962,False
18.1991951,120.5957718,18.1991951,120.5957718,1.7976931348623157E+308,1/19/2026 11:06:32 AM,1,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,0.4407388387329489,False
18.1992005,120.5957728,18.1992005,120.5957728,1.7976931348623157E+308,1/19/2026 11:06:34 AM,2,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,2,0.6096733282177225,False
18.1992086,120.595775,18.1992086,120.595775,1.7976931348623157E+308,1/19/2026 11:06:40 AM,1,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,6,0.9301765188649717,True
18.1992433,120.5957951,18.1992433,120.5957951,1.7976931348623157E+308,1/19/2026 11:06:44 AM,10,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.5586296288747015,False
18.1992674,120.595809,18.1992674,120.595809,1.7976931348623157E+308,1/19/2026 11:06:45 AM,10,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,6,null,/storage/emulated/0/Pictures/TTDS_GeoTagged/DELAY_20260119_1106393780988316356845851.jpg,18,1,3.055682824841242,False
18.1992947,120.5958278,18.1992947,120.5958278,1.7976931348623157E+308,1/19/2026 11:06:46 AM,13,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.627500731990789,False
18.1993284,120.5958513,18.1993284,120.5958513,1.7976931348623157E+308,1/19/2026 11:06:47 AM,17,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.494903089082209,False
18.1993722,120.5958755,18.1993722,120.5958755,1.7976931348623157E+308,1/19/2026 11:06:48 AM,19,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,5.500444429631863,False
18.1994108,120.5959005,18.1994108,120.5959005,1.7976931348623157E+308,1/19/2026 11:06:49 AM,18,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,5.039465527173405,False
18.1994484,120.5959214,18.1994484,120.5959214,1.7976931348623157E+308,1/19/2026 11:06:50 AM,17,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.728021370020565,False
