OriginalLat,OriginalLon,SnappedLat,SnappedLon,DeviationMeters,Timestamp,Speed,DeviceID,TrackingID,UserID,ModeID,CauseID,KilometerPostID,FilePath,DistrictID,SecDiff,DistanceDiff,IsBreak
18.297758,120.5995569,18.297758,120.5995569,1.7976931348623157E+308,1/19/2026 4:17:25 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.019298993414814,False
18.2976282,120.5994885,18.2976282,120.5994885,1.7976931348623157E+308,1/19/2026 4:17:26 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.13876560163972,False
18.297497,120.5994227,18.297497,120.5994227,1.7976931348623157E+308,1/19/2026 4:17:27 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.158243288970837,False
18.2973657,120.5993573,18.2973657,120.5993573,1.7976931348623157E+308,1/19/2026 4:17:28 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.150186992046763,False
18.2972359,120.5992905,18.2972359,120.5992905,1.7976931348623157E+308,1/19/2026 4:17:29 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.063902550555223,False
18.2971047,120.599225,18.2971047,120.599225,1.7976931348623157E+308,1/19/2026 4:17:30 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.14465908715111,False
18.2969764,120.5991626,18.2969764,120.5991626,1.7976931348623157E+308,1/19/2026 4:17:31 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.713884799061498,False
18.2968477,120.5990948,18.2968477,120.5990948,1.7976931348623157E+308,1/19/2026 4:17:32 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.001050182327024,False
18.2967176,120.5990311,18.2967176,120.5990311,1.7976931348623157E+308,1/19/2026 4:17:33 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.953191215992293,False
18.296592,120.5989656,18.296592,120.5989656,1.7976931348623157E+308,1/19/2026 4:17:34 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.584268740798255,False
18.2964624,120.5989024,18.2964624,120.5989024,1.7976931348623157E+308,1/19/2026 4:17:35 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.880545957323388,False
18.2963339,120.5988449,18.2963339,120.5988449,1.7976931348623157E+308,1/19/2026 4:17:36 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.524602463998576,False
18.2962029,120.5987903,18.2962029,120.5987903,1.7976931348623157E+308,1/19/2026 4:17:37 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.665608921561956,False
18.2960692,120.5987451,18.2960692,120.5987451,1.7976931348623157E+308,1/19/2026 4:17:38 PM,55,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.613837122909628,False
18.2959342,120.5987176,18.2959342,120.5987176,1.7976931348623157E+308,1/19/2026 4:17:39 PM,55,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.28949319059291,False
18.2957913,120.5986929,18.2957913,120.5986929,1.7976931348623157E+308,1/19/2026 4:17:40 PM,55,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.102306495467882,False
18.2956542,120.5986971,18.2956542,120.5986971,1.7976931348623157E+308,1/19/2026 4:17:41 PM,55,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.251271588630404,False
18.2955174,120.598715,18.2955174,120.598715,1.7976931348623157E+308,1/19/2026 4:17:42 PM,55,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.328403174835705,False
18.2953791,120.5987408,18.2953791,120.5987408,1.7976931348623157E+308,1/19/2026 4:17:43 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.617617500369626,False
18.2952411,120.5987696,18.2952411,120.5987696,1.7976931348623157E+308,1/19/2026 4:17:44 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.643235252624384,False
18.2950995,120.598795,18.2950995,120.598795,1.7976931348623157E+308,1/19/2026 4:17:45 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.971921473035886,False
18.2949586,120.5988181,18.2949586,120.5988181,1.7976931348623157E+308,1/19/2026 4:17:46 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.856037185431855,False
18.2948176,120.5988384,18.2948176,120.5988384,1.7976931348623157E+308,1/19/2026 4:17:47 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.824285710841343,False
18.2946756,120.5988574,18.2946756,120.5988574,1.7976931348623157E+308,1/19/2026 4:17:48 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.916585001621732,False
18.294534,120.5988756,18.294534,120.5988756,1.7976931348623157E+308,1/19/2026 4:17:49 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.862010353624438,False
18.2943938,120.5988927,18.2943938,120.5988927,1.7976931348623157E+308,1/19/2026 4:17:50 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.693712453829512,False
18.2942534,120.5989075,18.2942534,120.5989075,1.7976931348623157E+308,1/19/2026 4:17:51 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.68976471843227,False
18.2941141,120.5989225,18.2941141,120.5989225,1.7976931348623157E+308,1/19/2026 4:17:52 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.570196642814143,False
18.2939759,120.5989386,18.2939759,120.5989386,1.7976931348623157E+308,1/19/2026 4:17:53 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.460857940258746,False
18.293835,120.5989531,18.293835,120.5989531,1.7976931348623157E+308,1/19/2026 4:17:54 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.741975576819968,False
18.2936918,120.5989706,18.2936918,120.5989706,1.7976931348623157E+308,1/19/2026 4:17:55 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.029941883774317,False
18.2935502,120.5989895,18.2935502,120.5989895,1.7976931348623157E+308,1/19/2026 4:17:56 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.871133516298558,False
18.2934065,120.5990027,18.2934065,120.5990027,1.7976931348623157E+308,1/19/2026 4:17:57 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.039367410023193,False
18.293265,120.5990229,18.293265,120.5990229,1.7976931348623157E+308,1/19/2026 4:17:58 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.877953823468662,False
18.2931209,120.5990452,18.2931209,120.5990452,1.7976931348623157E+308,1/19/2026 4:17:59 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,/storage/emulated/0/Pictures/TTDS_GeoTagged/KM_POST_20260119_1617476730615171880326439.jpg,18,1,16.19522968316092,False
18.292979,120.5990676,18.292979,120.5990676,1.7976931348623157E+308,1/19/2026 4:18:00 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.954800913484535,False
18.2928338,120.5990891,18.2928338,120.5990891,1.7976931348623157E+308,1/19/2026 4:18:01 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.304282090495374,False
18.2926877,120.599109,18.2926877,120.599109,1.7976931348623157E+308,1/19/2026 4:18:02 PM,59,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.380868368012287,False
18.2925435,120.599131,18.2925435,120.599131,1.7976931348623157E+308,1/19/2026 4:18:03 PM,59,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.20166136136655,False
18.2923974,120.5991521,18.2923974,120.5991521,1.7976931348623157E+308,1/19/2026 4:18:04 PM,59,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.397599203043757,False
18.2922519,120.5991741,18.2922519,120.5991741,1.7976931348623157E+308,1/19/2026 4:18:05 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.344735311945396,False
18.2921059,120.5991936,18.2921059,120.5991936,1.7976931348623157E+308,1/19/2026 4:18:06 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.364475268662765,False
18.291957,120.5992073,18.291957,120.5992073,1.7976931348623157E+308,1/19/2026 4:18:07 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.61998209835212,False
18.2918113,120.5992277,18.2918113,120.5992277,1.7976931348623157E+308,1/19/2026 4:18:08 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.343632689067945,False
18.2916657,120.5992402,18.2916657,120.5992402,1.7976931348623157E+308,1/19/2026 4:18:09 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.24367920408667,False
18.2915207,120.5992597,18.2915207,120.5992597,1.7976931348623157E+308,1/19/2026 4:18:10 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.254170687890856,False
18.291376,120.5992792,18.291376,120.5992792,1.7976931348623157E+308,1/19/2026 4:18:11 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.22108163773702,False
18.2912327,120.5992997,18.2912327,120.5992997,1.7976931348623157E+308,1/19/2026 4:18:12 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.080549205686978,False
18.2910892,120.5993217,18.2910892,120.5993217,1.7976931348623157E+308,1/19/2026 4:18:13 PM,59,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.124635583266837,False
18.2909422,120.5993405,18.2909422,120.5993405,1.7976931348623157E+308,1/19/2026 4:18:14 PM,59,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.46572241295736,False
18.2907948,120.5993587,18.2907948,120.5993587,1.7976931348623157E+308,1/19/2026 4:18:15 PM,59,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.502381371172383,False
18.2906485,120.5993817,18.2906485,120.5993817,1.7976931348623157E+308,1/19/2026 4:18:16 PM,59,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.448051230501278,False
18.2904981,120.5994021,18.2904981,120.5994021,1.7976931348623157E+308,1/19/2026 4:18:17 PM,60,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.861833865699854,False
18.2903485,120.5994229,18.2903485,120.5994229,1.7976931348623157E+308,1/19/2026 4:18:18 PM,60,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.77908547414376,False
18.2901988,120.5994442,18.2901988,120.5994442,1.7976931348623157E+308,1/19/2026 4:18:19 PM,60,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.797095475331187,False
18.2900469,120.5994644,18.2900469,120.5994644,1.7976931348623157E+308,1/19/2026 4:18:20 PM,61,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,17.02461607275917,False
18.2898936,120.5994781,18.2898936,120.5994781,1.7976931348623157E+308,1/19/2026 4:18:21 PM,61,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,17.10743793521279,False
18.2897457,120.5994938,18.2897457,120.5994938,1.7976931348623157E+308,1/19/2026 4:18:22 PM,60,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.529051732680184,False
18.2895989,120.5995082,18.2895989,120.5995082,1.7976931348623157E+308,1/19/2026 4:18:23 PM,59,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.394061406772753,False
18.2894541,120.5995228,18.2894541,120.5995228,1.7976931348623157E+308,1/19/2026 4:18:24 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.174641796927926,False
18.2893089,120.5995349,18.2893089,120.5995349,1.7976931348623157E+308,1/19/2026 4:18:25 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.19596435926891,False
18.2891634,120.59955,18.2891634,120.59955,1.7976931348623157E+308,1/19/2026 4:18:26 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.257217635552138,False
18.2890213,120.5995687,18.2890213,120.5995687,1.7976931348623157E+308,1/19/2026 4:18:27 PM,58,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.923666083932567,False
18.2888818,120.5996004,18.2888818,120.5996004,1.7976931348623157E+308,1/19/2026 4:18:28 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.868642797364704,False
18.2887447,120.5996462,18.2887447,120.5996462,1.7976931348623157E+308,1/19/2026 4:18:29 PM,57,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.993327198530832,False
18.2886126,120.5996958,18.2886126,120.5996958,1.7976931348623157E+308,1/19/2026 4:18:30 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.594393518602823,False
18.2884819,120.5997513,18.2884819,120.5997513,1.7976931348623157E+308,1/19/2026 4:18:31 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.669973672723376,False
18.2883567,120.5998162,18.2883567,120.5998162,1.7976931348623157E+308,1/19/2026 4:18:32 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.5164900715824,False
18.2882324,120.5998852,18.2882324,120.5998852,1.7976931348623157E+308,1/19/2026 4:18:33 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.623847464019208,False
18.2881098,120.5999563,18.2881098,120.5999563,1.7976931348623157E+308,1/19/2026 4:18:34 PM,56,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.562599993126527,False
18.2879872,120.6000305,18.2879872,120.6000305,1.7976931348623157E+308,1/19/2026 4:18:35 PM,55,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.723087087258184,False
18.2878664,120.6001019,18.2878664,120.6001019,1.7976931348623157E+308,1/19/2026 4:18:36 PM,55,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.403056612837768,False
18.2877424,120.6001565,18.2877424,120.6001565,1.7976931348623157E+308,1/19/2026 4:18:37 PM,54,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.94470648038069,False
18.287617,120.6001998,18.287617,120.6001998,1.7976931348623157E+308,1/19/2026 4:18:38 PM,53,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.674125528970368,False
18.2874866,120.6002293,18.2874866,120.6002293,1.7976931348623157E+308,1/19/2026 4:18:39 PM,52,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.830553737526271,False
18.2873611,120.6002516,18.2873611,120.6002516,1.7976931348623157E+308,1/19/2026 4:18:40 PM,51,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.152181829022492,False
18.2872337,120.6002692,18.2872337,120.6002692,1.7976931348623157E+308,1/19/2026 4:18:41 PM,51,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.28758376176993,False
18.2871008,120.6002734,18.2871008,120.6002734,1.7976931348623157E+308,1/19/2026 4:18:42 PM,52,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.784457210289718,False
18.2869716,120.600279,18.2869716,120.600279,1.7976931348623157E+308,1/19/2026 4:18:43 PM,52,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.378545583716042,False
18.2868418,120.6002835,18.2868418,120.6002835,1.7976931348623157E+308,1/19/2026 4:18:44 PM,52,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.440919108135597,False
18.2867081,120.6002843,18.2867081,120.6002843,1.7976931348623157E+308,1/19/2026 4:18:45 PM,53,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.867001624634007,False
18.2865735,120.6002806,18.2865735,120.6002806,1.7976931348623157E+308,1/19/2026 4:18:46 PM,54,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.971934284688142,False
18.2864415,120.6002784,18.2864415,120.6002784,1.7976931348623157E+308,1/19/2026 4:18:47 PM,53,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.679568076365289,False
18.2863116,120.6002743,18.2863116,120.6002743,1.7976931348623157E+308,1/19/2026 4:18:48 PM,52,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.45070591286359,False
18.2861804,120.6002693,18.2861804,120.6002693,1.7976931348623157E+308,1/19/2026 4:18:49 PM,52,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.598322317505929,False
18.2860492,120.6002677,18.2860492,120.6002677,1.7976931348623157E+308,1/19/2026 4:18:50 PM,53,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.589752373432322,False
18.2859151,120.6002669,18.2859151,120.6002669,1.7976931348623157E+308,1/19/2026 4:18:51 PM,53,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.911478881548467,False
18.2857823,120.6002677,18.2857823,120.6002677,1.7976931348623157E+308,1/19/2026 4:18:52 PM,53,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.766927818882266,False
18.2856506,120.6002658,18.2856506,120.6002658,1.7976931348623157E+308,1/19/2026 4:18:53 PM,52,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.645745720995505,False
18.285522,120.600268,18.285522,120.600268,1.7976931348623157E+308,1/19/2026 4:18:54 PM,52,b8,963432-1768743768557-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.301553927117533,False
