OriginalLat,OriginalLon,SnappedLat,SnappedLon,DeviationMeters,Timestamp,Speed,DeviceID,TrackingID,UserID,ModeID,CauseID,KilometerPostID,FilePath,DistrictID,SecDiff,DistanceDiff,IsBreak
18.2085028,120.6017287,18.2085028,120.6017287,1.7976931348623157E+308,1/19/2026 9:31:50 AM,49,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.387218875416188,False
18.2083947,120.6016711,18.2083947,120.6016711,1.7976931348623157E+308,1/19/2026 9:31:51 AM,48,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.472228747697104,False
18.2082875,120.601611,18.2082875,120.601611,1.7976931348623157E+308,1/19/2026 9:31:52 AM,48,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.505114856739706,False
18.2081787,120.6015514,18.2081787,120.6015514,1.7976931348623157E+308,1/19/2026 9:31:53 AM,49,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.637944571974847,False
18.2080725,120.6014833,18.2080725,120.6014833,1.7976931348623157E+308,1/19/2026 9:31:54 AM,50,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.827233943327915,False
18.2079652,120.6014215,18.2079652,120.6014215,1.7976931348623157E+308,1/19/2026 9:31:55 AM,50,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.600205083740404,False
18.2078483,120.60135,18.2078483,120.60135,1.7976931348623157E+308,1/19/2026 9:31:56 AM,52,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.033424724164751,False
18.2077365,120.6012844,18.2077365,120.6012844,1.7976931348623157E+308,1/19/2026 9:31:57 AM,51,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.232275828618393,False
18.2076303,120.6012153,18.2076303,120.6012153,1.7976931348623157E+308,1/19/2026 9:31:58 AM,50,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.88248617045352,False
18.207531,120.6011505,18.207531,120.6011505,1.7976931348623157E+308,1/19/2026 9:31:59 AM,48,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.991056506418218,False
18.2074305,120.6010877,18.2074305,120.6010877,1.7976931348623157E+308,1/19/2026 9:32:00 AM,47,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.995566889991352,False
18.2073327,120.6010224,18.2073327,120.6010224,1.7976931348623157E+308,1/19/2026 9:32:01 AM,46,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.877807368109076,False
18.2072363,120.6009599,18.2072363,120.6009599,1.7976931348623157E+308,1/19/2026 9:32:02 AM,44,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.589037830871964,False
18.2071503,120.6008988,18.2071503,120.6008988,1.7976931348623157E+308,1/19/2026 9:32:03 AM,43,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,11.536839697984771,False
18.2070635,120.6008355,18.2070635,120.6008355,1.7976931348623157E+308,1/19/2026 9:32:04 AM,41,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,11.741442124208872,False
18.2069781,120.6007807,18.2069781,120.6007807,1.7976931348623157E+308,1/19/2026 9:32:05 AM,39,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,11.121174767258612,False
18.2068968,120.6007306,18.2068968,120.6007306,1.7976931348623157E+308,1/19/2026 9:32:06 AM,35,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,10.475164296574778,False
18.20683,120.6006865,18.20683,120.6006865,1.7976931348623157E+308,1/19/2026 9:32:07 AM,31,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,8.767626175604022,False
18.2067797,120.6006514,18.2067797,120.6006514,1.7976931348623157E+308,1/19/2026 9:32:08 AM,24,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.710341365852341,False
18.2067366,120.6006191,18.2067366,120.6006191,1.7976931348623157E+308,1/19/2026 9:32:09 AM,21,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,5.882885044071681,False
18.2066954,120.6005905,18.2066954,120.6005905,1.7976931348623157E+308,1/19/2026 9:32:10 AM,20,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,5.487611647166946,False
18.206651,120.6005553,18.206651,120.6005553,1.7976931348623157E+308,1/19/2026 9:32:11 AM,20,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.180519866821951,False
18.2066059,120.6005208,18.2066059,120.6005208,1.7976931348623157E+308,1/19/2026 9:32:12 AM,21,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.199120347440141,False
18.2065584,120.6004814,18.2065584,120.6004814,1.7976931348623157E+308,1/19/2026 9:32:13 AM,23,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.724367009367646,False
18.2065111,120.6004535,18.2065111,120.6004535,1.7976931348623157E+308,1/19/2026 9:32:14 AM,24,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.02888904610096,False
18.2064557,120.600418,18.2064557,120.600418,1.7976931348623157E+308,1/19/2026 9:32:15 AM,26,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,7.2117295962780155,False
18.2063996,120.6003855,18.2063996,120.6003855,1.7976931348623157E+308,1/19/2026 9:32:16 AM,27,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,7.120252506178733,False
18.2063393,120.6003431,18.2063393,120.6003431,1.7976931348623157E+308,1/19/2026 9:32:17 AM,29,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,8.063245743948423,False
18.2062761,120.600301,18.2062761,120.600301,1.7976931348623157E+308,1/19/2026 9:32:18 AM,29,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,8.316332494043587,False
18.2062168,120.6002585,18.2062168,120.6002585,1.7976931348623157E+308,1/19/2026 9:32:19 AM,29,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,7.976961473524947,False
18.2061581,120.6002212,18.2061581,120.6002212,1.7976931348623157E+308,1/19/2026 9:32:20 AM,27,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,7.624085779490339,False
18.2061079,120.6001912,18.2061079,120.6001912,1.7976931348623157E+308,1/19/2026 9:32:21 AM,23,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.418736200979502,False
18.2060595,120.6001596,18.2060595,120.6001596,1.7976931348623157E+308,1/19/2026 9:32:22 AM,22,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.332884889820023,False
18.2060172,120.6001319,18.2060172,120.6001319,1.7976931348623157E+308,1/19/2026 9:32:23 AM,20,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,K0488,null,18,1,5.53933850913668,False
18.2059796,120.6001064,18.2059796,120.6001064,1.7976931348623157E+308,1/19/2026 9:32:24 AM,18,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.973454221318456,False
18.205947,120.6000856,18.205947,120.6000856,1.7976931348623157E+308,1/19/2026 9:32:25 AM,17,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.238799465034681,False
18.2059105,120.6000619,18.2059105,120.6000619,1.7976931348623157E+308,1/19/2026 9:32:26 AM,17,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.768578454498751,False
18.205878,120.6000439,18.205878,120.6000439,1.7976931348623157E+308,1/19/2026 9:32:27 AM,14,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.083478335448532,False
18.2058535,120.6000262,18.2058535,120.6000262,1.7976931348623157E+308,1/19/2026 9:32:28 AM,12,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.3041148253671757,False
18.2058246,120.6000093,18.2058246,120.6000093,1.7976931348623157E+308,1/19/2026 9:32:29 AM,12,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.6760655684436694,False
18.2058002,120.5999929,18.2058002,120.5999929,1.7976931348623157E+308,1/19/2026 9:32:30 AM,11,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.2190228829750853,False
18.2057765,120.5999789,18.2057765,120.5999789,1.7976931348623157E+308,1/19/2026 9:32:31 AM,10,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.021880102776113,False
18.205751,120.5999646,18.205751,120.5999646,1.7976931348623157E+308,1/19/2026 9:32:32 AM,11,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.2127044229613264,False
18.205722,120.5999419,18.205722,120.5999419,1.7976931348623157E+308,1/19/2026 9:32:33 AM,12,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.018417950020819,False
18.2057022,120.599932,18.2057022,120.599932,1.7976931348623157E+308,1/19/2026 9:32:34 AM,9,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,/storage/emulated/0/Pictures/TTDS_GeoTagged/KM_POST_20260119_0932245066005351798609009.jpg,18,1,2.437384223073879,False
18.2056911,120.5999239,18.2056911,120.5999239,1.7976931348623157E+308,1/19/2026 9:32:35 AM,4,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.5018136366098618,False
18.2056838,120.5999173,18.2056838,120.5999173,1.7976931348623157E+308,1/19/2026 9:32:36 AM,4,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.070005041951658,False
18.2056728,120.5999119,18.2056728,120.5999119,1.7976931348623157E+308,1/19/2026 9:32:37 AM,5,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.349604283070851,False
18.205662,120.5999064,18.205662,120.5999064,1.7976931348623157E+308,1/19/2026 9:32:38 AM,5,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.3340483262968876,False
18.2056487,120.5998983,18.2056487,120.5998983,1.7976931348623157E+308,1/19/2026 9:32:39 AM,7,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.7085551777776966,False
18.2056324,120.5998885,18.2056324,120.5998885,1.7976931348623157E+308,1/19/2026 9:32:40 AM,8,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,2.087254622926076,False
18.2056166,120.5998783,18.2056166,120.5998783,1.7976931348623157E+308,1/19/2026 9:32:41 AM,7,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,8,null,/storage/emulated/0/Pictures/TTDS_GeoTagged/DELAY_20260119_0932366241152299700410954.jpg,18,1,2.0609328399366764,False
18.2056019,120.5998687,18.2056019,120.5998687,1.7976931348623157E+308,1/19/2026 9:32:42 AM,6,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.9235570195417162,False
18.2055873,120.5998591,18.2055873,120.5998591,1.7976931348623157E+308,1/19/2026 9:32:43 AM,6,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.9141171196986246,False
18.2055716,120.5998517,18.2055716,120.5998517,1.7976931348623157E+308,1/19/2026 9:32:44 AM,6,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.9127622756695724,False
18.2055585,120.5998452,18.2055585,120.5998452,1.7976931348623157E+308,1/19/2026 9:32:45 AM,5,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.6103541885568071,False
18.2055444,120.599836,18.2055444,120.599836,1.7976931348623157E+308,1/19/2026 9:32:46 AM,7,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,1.8445902414329352,False
18.2055217,120.59982,18.2055217,120.59982,1.7976931348623157E+308,1/19/2026 9:32:47 AM,12,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.037681232183366,False
18.2054892,120.599796,18.2054892,120.599796,1.7976931348623157E+308,1/19/2026 9:32:48 AM,17,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.414349750446395,False
18.2054484,120.5997663,18.2054484,120.5997663,1.7976931348623157E+308,1/19/2026 9:32:49 AM,20,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,5.5157945122719125,False
18.2054099,120.5997361,18.2054099,120.5997361,1.7976931348623157E+308,1/19/2026 9:32:50 AM,21,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,5.338823099083612,False
18.2053654,120.5996994,18.2053654,120.5996994,1.7976931348623157E+308,1/19/2026 9:32:51 AM,23,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.2858793338992385,False
18.2053162,120.5996653,18.2053162,120.5996653,1.7976931348623157E+308,1/19/2026 9:32:52 AM,22,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.550079602706159,False
18.2052684,120.5996345,18.2052684,120.5996345,1.7976931348623157E+308,1/19/2026 9:32:53 AM,21,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.231764110663097,False
18.2052213,120.5996,18.2052213,120.5996,1.7976931348623157E+308,1/19/2026 9:32:54 AM,21,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,6.380382677389442,False
18.205179,120.5995693,18.205179,120.5995693,1.7976931348623157E+308,1/19/2026 9:32:55 AM,20,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,5.713067654497175,False
18.2051425,120.5995458,18.2051425,120.5995458,1.7976931348623157E+308,1/19/2026 9:32:56 AM,16,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.7575276333586025,False
18.2051183,120.5995271,18.2051183,120.5995271,1.7976931348623157E+308,1/19/2026 9:32:57 AM,13,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.33806738751148,False
18.205093,120.5995118,18.205093,120.5995118,1.7976931348623157E+308,1/19/2026 9:32:58 AM,12,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.2443993243572247,False
18.2050652,120.5994966,18.2050652,120.5994966,1.7976931348623157E+308,1/19/2026 9:32:59 AM,12,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.4833116182045236,False
18.2050392,120.5994794,18.2050392,120.5994794,1.7976931348623157E+308,1/19/2026 9:33:00 AM,12,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.41454328913555,False
18.2050144,120.5994629,18.2050144,120.5994629,1.7976931348623157E+308,1/19/2026 9:33:01 AM,11,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.2622343860690752,False
18.2049894,120.599445,18.2049894,120.599445,1.7976931348623157E+308,1/19/2026 9:33:02 AM,12,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.361944009178107,False
18.2049601,120.5994251,18.2049601,120.5994251,1.7976931348623157E+308,1/19/2026 9:33:03 AM,14,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.8772565807247723,False
18.2049253,120.5994032,18.2049253,120.5994032,1.7976931348623157E+308,1/19/2026 9:33:04 AM,16,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.5083173650883825,False
18.2048874,120.5993812,18.2048874,120.5993812,1.7976931348623157E+308,1/19/2026 9:33:05 AM,17,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.812530942802665,False
18.2048481,120.5993579,18.2048481,120.5993579,1.7976931348623157E+308,1/19/2026 9:33:06 AM,18,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,5.015362112479263,False
18.2048042,120.5993334,18.2048042,120.5993334,1.7976931348623157E+308,1/19/2026 9:33:07 AM,19,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,5.525027107833817,False
18.204764,120.5993037,18.204764,120.5993037,1.7976931348623157E+308,1/19/2026 9:33:08 AM,20,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,5.461058590369236,False
18.204717,120.599281,18.204717,120.599281,1.7976931348623157E+308,1/19/2026 9:33:09 AM,20,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,5.7499675632866545,False
18.2046737,120.5992562,18.2046737,120.5992562,1.7976931348623157E+308,1/19/2026 9:33:10 AM,20,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,5.481245637186244,False
18.2046324,120.5992245,18.2046324,120.5992245,1.7976931348623157E+308,1/19/2026 9:33:11 AM,20,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,5.683465670950898,False
18.2045903,120.5991985,18.2045903,120.5991985,1.7976931348623157E+308,1/19/2026 9:33:12 AM,20,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,5.427442269156722,False
18.2045441,120.5991733,18.2045441,120.5991733,1.7976931348623157E+308,1/19/2026 9:33:13 AM,20,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,5.785876936869034,False
18.2045029,120.5991473,18.2045029,120.5991473,1.7976931348623157E+308,1/19/2026 9:33:14 AM,19,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,5.341365437705279,False
18.2044658,120.599122,18.2044658,120.599122,1.7976931348623157E+308,1/19/2026 9:33:15 AM,17,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.915303159119386,False
18.2044318,120.5991021,18.2044318,120.5991021,1.7976931348623157E+308,1/19/2026 9:33:16 AM,15,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.32569666670467,False
18.2044001,120.5990832,18.2044001,120.5990832,1.7976931348623157E+308,1/19/2026 9:33:17 AM,15,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,4.050971301741315,False
18.2043713,120.5990635,18.2043713,120.5990635,1.7976931348623157E+308,1/19/2026 9:33:18 AM,14,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,3.8191094825959566,False
