OriginalLat,OriginalLon,SnappedLat,SnappedLon,DeviationMeters,Timestamp,Speed,DeviceID,TrackingID,UserID,ModeID,CauseID,KilometerPostID,FilePath,DistrictID,SecDiff,DistanceDiff,IsBreak
18.2834006,120.6003855,18.2834006,120.6003855,1.7976931348623157E+308,1/19/2026 12:18:26 PM,52,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.953574628394126,False
18.2832721,120.6004039,18.2832721,120.6004039,1.7976931348623157E+308,1/19/2026 12:18:27 PM,53,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.420009845555132,False
18.2831405,120.6004225,18.2831405,120.6004225,1.7976931348623157E+308,1/19/2026 12:18:28 PM,53,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.764438661336158,False
18.2830088,120.6004399,18.2830088,120.6004399,1.7976931348623157E+308,1/19/2026 12:18:29 PM,53,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.759154319103958,False
18.282879,120.6004629,18.282879,120.6004629,1.7976931348623157E+308,1/19/2026 12:18:30 PM,53,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.635963981953187,False
18.2827425,120.6004806,18.2827425,120.6004806,1.7976931348623157E+308,1/19/2026 12:18:31 PM,54,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.292722128290256,False
18.2826086,120.6004984,18.2826086,120.6004984,1.7976931348623157E+308,1/19/2026 12:18:32 PM,54,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.00714241823895,False
18.282473,120.6005149,18.282473,120.6005149,1.7976931348623157E+308,1/19/2026 12:18:33 PM,53,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.178338824050433,False
18.2823424,120.6005322,18.2823424,120.6005322,1.7976931348623157E+308,1/19/2026 12:18:34 PM,53,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.636478582158913,False
18.2822075,120.6005518,18.2822075,120.6005518,1.7976931348623157E+308,1/19/2026 12:18:35 PM,54,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.142269375307118,False
18.2820742,120.6005697,18.2820742,120.6005697,1.7976931348623157E+308,1/19/2026 12:18:36 PM,54,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.942285493981512,False
18.2819433,120.600589,18.2819433,120.600589,1.7976931348623157E+308,1/19/2026 12:18:37 PM,54,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.69736391776938,False
18.2818066,120.6006134,18.2818066,120.6006134,1.7976931348623157E+308,1/19/2026 12:18:38 PM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.417113402630527,False
18.2816711,120.6006429,18.2816711,120.6006429,1.7976931348623157E+308,1/19/2026 12:18:39 PM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.385483223922614,False
18.2815327,120.6006742,18.2815327,120.6006742,1.7976931348623157E+308,1/19/2026 12:18:40 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.740209853522853,False
18.2813952,120.600702,18.2813952,120.600702,1.7976931348623157E+308,1/19/2026 12:18:41 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.568498425923776,False
18.2812532,120.600743,18.2812532,120.600743,1.7976931348623157E+308,1/19/2026 12:18:42 PM,59,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.372332326929826,False
18.2811149,120.6007847,18.2811149,120.6007847,1.7976931348623157E+308,1/19/2026 12:18:43 PM,60,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.996108471268697,False
18.2809672,120.6008232,18.2809672,120.6008232,1.7976931348623157E+308,1/19/2026 12:18:44 PM,60,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.91906553523172,False
18.280821,120.6008616,18.280821,120.6008616,1.7976931348623157E+308,1/19/2026 12:18:45 PM,59,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.75464931128029,False
18.2806792,120.6009014,18.2806792,120.6009014,1.7976931348623157E+308,1/19/2026 12:18:46 PM,59,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.317803263568145,False
18.2805351,120.6009405,18.2805351,120.6009405,1.7976931348623157E+308,1/19/2026 12:18:47 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.54646307606206,False
18.2803966,120.6009804,18.2803966,120.6009804,1.7976931348623157E+308,1/19/2026 12:18:48 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.96630027939968,False
18.2802631,120.6010233,18.2802631,120.6010233,1.7976931348623157E+308,1/19/2026 12:18:49 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.520194233619288,False
18.280129,120.6010598,18.280129,120.6010598,1.7976931348623157E+308,1/19/2026 12:18:50 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.401194286148149,False
18.2799935,120.6010967,18.2799935,120.6010967,1.7976931348623157E+308,1/19/2026 12:18:51 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.562483592812487,False
18.2798551,120.60114,18.2798551,120.60114,1.7976931348623157E+308,1/19/2026 12:18:52 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.054096052117814,False
18.2797206,120.601178,18.2797206,120.601178,1.7976931348623157E+308,1/19/2026 12:18:53 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.484542440127889,False
18.2795851,120.6012213,18.2795851,120.6012213,1.7976931348623157E+308,1/19/2026 12:18:54 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.745252269825382,False
18.2794529,120.601265,18.2794529,120.601265,1.7976931348623157E+308,1/19/2026 12:18:55 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.407082550606052,False
18.279319,120.6013016,18.279319,120.6013016,1.7976931348623157E+308,1/19/2026 12:18:56 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.38231739890309,False
18.2791793,120.6013382,18.2791793,120.6013382,1.7976931348623157E+308,1/19/2026 12:18:57 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.007385517231597,False
18.2790428,120.601383,18.2790428,120.601383,1.7976931348623157E+308,1/19/2026 12:18:58 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.89809418128914,False
18.2789046,120.6014222,18.2789046,120.6014222,1.7976931348623157E+308,1/19/2026 12:18:59 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.914754900155929,False
18.2787622,120.6014631,18.2787622,120.6014631,1.7976931348623157E+308,1/19/2026 12:19:00 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.412466781706424,False
18.2786258,120.6015014,18.2786258,120.6015014,1.7976931348623157E+308,1/19/2026 12:19:01 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.696829969539438,False
18.2784891,120.6015401,18.2784891,120.6015401,1.7976931348623157E+308,1/19/2026 12:19:02 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.739976652361014,False
18.2783544,120.6015771,18.2783544,120.6015771,1.7976931348623157E+308,1/19/2026 12:19:03 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.479047037074558,False
18.2782158,120.6016129,18.2782158,120.6016129,1.7976931348623157E+308,1/19/2026 12:19:04 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.86838910864487,False
18.2780817,120.6016572,18.2780817,120.6016572,1.7976931348623157E+308,1/19/2026 12:19:05 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.627639617383469,False
18.2779424,120.6016968,18.2779424,120.6016968,1.7976931348623157E+308,1/19/2026 12:19:06 PM,58,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.043852671823423,False
18.2778003,120.6017359,18.2778003,120.6017359,1.7976931348623157E+308,1/19/2026 12:19:07 PM,59,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.331216914970636,False
18.2776563,120.6017722,18.2776563,120.6017722,1.7976931348623157E+308,1/19/2026 12:19:08 PM,59,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.464391580927494,False
18.2775181,120.6018158,18.2775181,120.6018158,1.7976931348623157E+308,1/19/2026 12:19:09 PM,58,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.041857829038314,False
18.2773818,120.6018582,18.2773818,120.6018582,1.7976931348623157E+308,1/19/2026 12:19:10 PM,58,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.803231799113485,False
18.2772415,120.6019002,18.2772415,120.6019002,1.7976931348623157E+308,1/19/2026 12:19:11 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.21868299094992,False
18.2771056,120.6019394,18.2771056,120.6019394,1.7976931348623157E+308,1/19/2026 12:19:12 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.66795921766887,False
18.276968,120.6019775,18.276968,120.6019775,1.7976931348623157E+308,1/19/2026 12:19:13 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.82042426564127,False
18.2768315,120.6020177,18.2768315,120.6020177,1.7976931348623157E+308,1/19/2026 12:19:14 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.760424987827575,False
18.2766912,120.6020548,18.2766912,120.6020548,1.7976931348623157E+308,1/19/2026 12:19:15 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.084925805703772,False
18.2765544,120.6020912,18.2765544,120.6020912,1.7976931348623157E+308,1/19/2026 12:19:16 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.689479108110408,False
18.276419,120.6021315,18.276419,120.6021315,1.7976931348623157E+308,1/19/2026 12:19:17 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.645535579790632,False
18.2762799,120.6021658,18.2762799,120.6021658,1.7976931348623157E+308,1/19/2026 12:19:18 PM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.885547787043565,False
18.2761411,120.6021942,18.2761411,120.6021942,1.7976931348623157E+308,1/19/2026 12:19:19 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.722459249336984,False
18.2760033,120.602208,18.2760033,120.602208,1.7976931348623157E+308,1/19/2026 12:19:20 PM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.391784608681544,False
18.2758689,120.6022108,18.2758689,120.6022108,1.7976931348623157E+308,1/19/2026 12:19:21 PM,53,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.947522102292838,False
18.2757296,120.6021941,18.2757296,120.6021941,1.7976931348623157E+308,1/19/2026 12:19:22 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.589494642075126,False
18.275597,120.6021562,18.275597,120.6021562,1.7976931348623157E+308,1/19/2026 12:19:23 PM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.277841436680909,False
18.2754689,120.6021037,18.2754689,120.6021037,1.7976931348623157E+308,1/19/2026 12:19:24 PM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,/storage/emulated/0/Pictures/TTDS_GeoTagged/KM_POST_20260119_1219145790056575969780150.jpg,18,1,15.284679720882878,False
18.2753487,120.6020423,18.2753487,120.6020423,1.7976931348623157E+308,1/19/2026 12:19:25 PM,54,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.85494265966269,False
18.2752288,120.60198,18.2752288,120.60198,1.7976931348623157E+308,1/19/2026 12:19:26 PM,54,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.866739321210945,False
18.2751109,120.6019167,18.2751109,120.6019167,1.7976931348623157E+308,1/19/2026 12:19:27 PM,53,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.715290728863044,False
18.2749931,120.6018521,18.2749931,120.6018521,1.7976931348623157E+308,1/19/2026 12:19:28 PM,53,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.768279429613154,False
18.2748775,120.6017869,18.2748775,120.6017869,1.7976931348623157E+308,1/19/2026 12:19:29 PM,52,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.581548614367959,False
18.274763,120.6017252,18.274763,120.6017252,1.7976931348623157E+308,1/19/2026 12:19:30 PM,53,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.301764556252138,False
18.2746444,120.6016586,18.2746444,120.6016586,1.7976931348623157E+308,1/19/2026 12:19:31 PM,54,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.945433504369813,False
18.2745261,120.601594,18.2745261,120.601594,1.7976931348623157E+308,1/19/2026 12:19:32 PM,54,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.817622434204772,False
18.2744031,120.6015233,18.2744031,120.6015233,1.7976931348623157E+308,1/19/2026 12:19:33 PM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.581583622212897,False
18.2742813,120.6014545,18.2742813,120.6014545,1.7976931348623157E+308,1/19/2026 12:19:34 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.368758919219143,False
18.2741562,120.6013839,18.2741562,120.6013839,1.7976931348623157E+308,1/19/2026 12:19:35 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.781961418550749,False
18.2740252,120.6013138,18.2740252,120.6013138,1.7976931348623157E+308,1/19/2026 12:19:36 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.339168689461438,False
18.2738968,120.6012452,18.2738968,120.6012452,1.7976931348623157E+308,1/19/2026 12:19:37 PM,58,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.009686224601793,False
18.2737687,120.6011714,18.2737687,120.6011714,1.7976931348623157E+308,1/19/2026 12:19:38 PM,58,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.23619595147931,False
18.2736431,120.6011028,18.2736431,120.6011028,1.7976931348623157E+308,1/19/2026 12:19:39 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.732663753059887,False
18.2735198,120.6010328,18.2735198,120.6010328,1.7976931348623157E+308,1/19/2026 12:19:40 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.575682310220511,False
18.2733961,120.6009678,18.2733961,120.6009678,1.7976931348623157E+308,1/19/2026 12:19:41 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.371993068678359,False
18.2732715,120.6009074,18.2732715,120.6009074,1.7976931348623157E+308,1/19/2026 12:19:42 PM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.252221449061443,False
18.2731415,120.6008567,18.2731415,120.6008567,1.7976931348623157E+308,1/19/2026 12:19:43 PM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.414752751094714,False
18.2730091,120.6008185,18.2730091,120.6008185,1.7976931348623157E+308,1/19/2026 12:19:44 PM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.264734991913818,False
18.2728728,120.6007974,18.2728728,120.6007974,1.7976931348623157E+308,1/19/2026 12:19:45 PM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.318743338227224,False
18.272734,120.6007848,18.272734,120.6007848,1.7976931348623157E+308,1/19/2026 12:19:46 PM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.491090607332014,False
18.2725929,120.6007838,18.2725929,120.6007838,1.7976931348623157E+308,1/19/2026 12:19:47 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.689959438589533,False
18.2724567,120.600798,18.2724567,120.600798,1.7976931348623157E+308,1/19/2026 12:19:48 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.218786840856184,False
18.2723136,120.600818,18.2723136,120.600818,1.7976931348623157E+308,1/19/2026 12:19:49 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.051513725605215,False
18.2721722,120.6008411,18.2721722,120.6008411,1.7976931348623157E+308,1/19/2026 12:19:50 PM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.91102451249552,False
18.2720317,120.6008677,18.2720317,120.6008677,1.7976931348623157E+308,1/19/2026 12:19:51 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.87334589347981,False
18.271891,120.6009009,18.271891,120.6009009,1.7976931348623157E+308,1/19/2026 12:19:52 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.033051514917933,False
18.271747,120.6009335,18.271747,120.6009335,1.7976931348623157E+308,1/19/2026 12:19:53 PM,58,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.377881306385028,False
18.271607,120.6009667,18.271607,120.6009667,1.7976931348623157E+308,1/19/2026 12:19:54 PM,58,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.957108684004524,False
18.271464,120.601,18.271464,120.601,1.7976931348623157E+308,1/19/2026 12:19:55 PM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-2,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.284986300037747,False
